"","sample_id","size_fraction_numeric","size_fraction","object_annotation_category","PC1","Sample_ID_short","count","dryweight_C_mg_sum_taxa","dryweight_C_ug_sum_taxa","sample_conc","total","relative_abundance","dryweight_C_mg_sum_sample","dryweight_C_ug_sum_sample","log10_dryweight_C_ug_m2_taxa","dryweight_C_mg_m2_taxa","log10_dryweight_C_ug_m2_sample","dryweight_C_mg_m2_sample","biomass_prop_taxa","biomass_taxa_clr","total_check"
"273","ct1_t1_h28",0.5,"0.5-1","Harpacticoida",-2.054216937,"CT1-T1-H28",2,0.00118118723927799,1.18118723927799,0.8000800080008,3444,0.000580720092915215,2.01977327346037,2019.77327346037,0.166520067644373,0.000945044295851979,7.61074054323457,1.61598021678998,0.000584811797838242,-4.4230073768817,0.00116144018583043
"274","ct1_t1_h28",0.5,"0.5-1","Oikopleuridae",-2.054216937,"CT1-T1-H28",5,0.00260903700431322,2.60903700431322,0.8000800080008,3444,0.00145180023228804,2.01977327346037,2019.77327346037,0.958981189386022,0.00208743834728531,7.61074054323457,1.61598021678998,0.00129174746423062,-3.63629305489622,0.00116144018583043
"275","ct1_t1_h28",0.5,"0.5-1","Oithonidae",-2.054216937,"CT1-T1-H28",722,0.747570625239962,747.570625239962,1.22876553583336,3444,0.209639953542393,2.01977327346037,2019.77327346037,6.61682878272808,0.918589019896264,7.61074054323457,2.48182778862544,0.370126011202826,2.44583988454164,0.00116144018583043
"276","ct1_t1_h28",0.5,"0.5-1","Ostracoda",-2.054216937,"CT1-T1-H28",34,0.102184296109703,102.184296109703,1.32307348381897,3444,0.00987224157955865,2.01977327346037,2019.77327346037,4.62677800754517,0.135197332645454,7.61074054323457,2.67230846144166,0.0505919636883977,0.529799577285765,0.00116144018583043
"277","ct1_t1_h28",0.5,"0.5-1","Poecilostomatoida",-2.054216937,"CT1-T1-H28",258,0.124778014199081,124.778014199081,1.20066270192911,3444,0.0749128919860627,2.01977327346037,2019.77327346037,4.82653627213928,0.149816307669617,7.61074054323457,2.42506643579713,0.0617782281994975,0.632466853890544,0.00116144018583043
"278","ct1_t1_h28",0.5,"0.5-1","Polychaeta",-2.054216937,"CT1-T1-H28",2,0.0135863303950795,13.5863303950795,2.07020702070207,3444,0.000580720092915215,2.01977327346037,2019.77327346037,2.60906416926331,0.0281265165694715,7.61074054323457,4.18134881094406,0.00672666114241761,-1.03994156565872,0.00116144018583043
"279","ct1_t1_h28",0.5,"0.5-1","Pteropoda",-2.054216937,"CT1-T1-H28",7,0.0470003492977126,47.0003492977126,1.16297344020116,3444,0.00203252032520325,2.01977327346037,2019.77327346037,3.85015503354867,0.0546601579134171,7.61074054323457,2.34894267226257,0.0232701115096891,-0.375691819009029,0.00116144018583043
"280","ct1_t1_h28",0.5,"0.5-1","Tomopteridae",-2.054216937,"CT1-T1-H28",4,0,0,2.07020702070207,3444,0.00116144018583043,2.01977327346037,2019.77327346037,-Inf,0,7.61074054323457,4.18134881094406,0,-8.9821800063838,0.00116144018583043
"281","ct1_t1_h28",0.5,"0.5-1","cypris",-2.054216937,"CT1-T1-H28",27,0,0,0.988246972845433,3444,0.0078397212543554,2.01977327346037,2019.77327346037,-Inf,0,7.61074054323457,1.99603482333132,0,-8.9821800063838,0.00116144018583043
"282","ct1_t1_h28",0.5,"0.5-1","nauplii<Crustacea",-2.054216937,"CT1-T1-H28",7,0,0,1.88876030460189,3444,0.00203252032520325,2.01977327346037,2019.77327346037,-Inf,0,7.61074054323457,3.81486758320777,0,-8.9821800063838,0.00116144018583043
"283","ct1_t1_h28",1,"1-2","Annelida",-2.054216937,"CT1-T1-H28",1,0,0,0.8000800080008,2164,0.000462107208872458,3.31260521149051,3312.60521149051,-Inf,0,8.10549023174948,2.65034920411282,0,-8.9821800063838,0.00184842883548983
"284","ct1_t1_h28",1,"1-2","Calanoida",-2.054216937,"CT1-T1-H28",1308,1.60522115999736,1605.22115999736,1.51345409770335,2164,0.604436229205176,3.31260521149051,3312.60521149051,7.38101682046222,2.42942854231813,8.10549023174948,5.01347593140378,0.484579675969022,3.41840563669816,0.00184842883548983
"285","ct1_t1_h28",1,"1-2","Chaetognatha",-2.054216937,"CT1-T1-H28",78,0.0339796027733665,33.9796027733665,1.37090632140137,2164,0.0360443622920518,3.31260521149051,3312.60521149051,3.5257604261627,0.0465828522407156,8.10549023174948,4.54127142473946,0.0102576674864547,-0.535562676421218,0.00184842883548983
"286","ct1_t1_h28",1,"1-2","Cladocera",-2.054216937,"CT1-T1-H28",3,0,0,1.64683134980165,2164,0.00138632162661738,3.31260521149051,3312.60521149051,-Inf,0,8.10549023174948,5.45530211179888,0,-8.9821800063838,0.00184842883548983
"287","ct1_t1_h28",1,"1-2","Copepoda<Maxillopoda",-2.054216937,"CT1-T1-H28",396,0.54369687104061,543.696871040611,1.32947638198163,2164,0.182994454713494,3.31260521149051,3312.60521149051,6.29839186919805,0.722832149005805,8.10549023174948,4.4040303915059,0.164129691384496,2.20618105013327,0.00184842883548983
"288","ct1_t1_h28",1,"1-2","Euphausiacea",-2.054216937,"CT1-T1-H28",2,0.00364898282461979,3.64898282461979,2.07020702070207,2164,0.000924214417744917,3.31260521149051,3312.60521149051,1.29444845057006,0.00755414986194915,8.10549023174948,6.85777856564192,0.00110154473342084,-2.35358985726943,0.00184842883548983
"289","ct1_t1_h28",1,"1-2","Harpacticoida",-2.054216937,"CT1-T1-H28",2,0.00273403574925035,2.73403574925035,0.8000800080008,2164,0.000924214417744917,3.31260521149051,3312.60521149051,1.00577881402108,0.0021874473441347,8.10549023174948,2.65034920411282,0.000825343068279535,-3.58971343181905,0.00184842883548983
"290","ct1_t1_h28",1,"1-2","Hydrozoa",-2.054216937,"CT1-T1-H28",2,0.0632402106566717,63.2402106566717,0.8000800080008,2164,0.000924214417744917,3.31260521149051,3312.60521149051,4.14694034340264,0.0505972282481622,8.10549023174948,2.65034920411282,0.0190907779886685,-0.452915403550291,0.00184842883548983
"291","ct1_t1_h28",1,"1-2","Oikopleuridae",-2.054216937,"CT1-T1-H28",32,0.0778427963892542,77.8427963892542,1.34325932593259,2164,0.0147874306839187,3.31260521149051,3312.60521149051,4.35469136206872,0.104563062206538,8.10549023174948,4.44968784346754,0.0234989657443148,0.272876166581932,0.00184842883548983
"292","ct1_t1_h28",1,"1-2","Oithonidae",-2.054216937,"CT1-T1-H28",51,0.187076150879922,187.076150879922,1.43975181831909,2164,0.0235674676524954,3.31260521149051,3312.60521149051,5.23151575791822,0.269343228393503,8.10549023174948,4.76932937661674,0.0564740254078592,1.21901381452685,0.00184842883548983
"293","ct1_t1_h28",1,"1-2","Ostracoda",-2.054216937,"CT1-T1-H28",26,0.389247336644098,389.247336644098,1.45322224530145,2164,0.0120147874306839,3.31260521149051,3312.60521149051,5.96421496841478,0.565662888535546,8.10549023174948,4.81395158323953,0.117504897744502,1.96100615528885,0.00184842883548983
"294","ct1_t1_h28",1,"1-2","Poecilostomatoida",-2.054216937,"CT1-T1-H28",224,0.269998978304306,269.998978304306,1.34084837055134,2164,0.103512014787431,3.31260521149051,3312.60521149051,5.59841817493309,0.362027690109855,8.10549023174948,4.44170130010693,0.0815065367185182,1.5147385023359,0.00184842883548983
"295","ct1_t1_h28",1,"1-2","Polychaeta",-2.054216937,"CT1-T1-H28",3,0.0285212289284766,28.5212289284766,0.8000800080008,2164,0.00138632162661738,3.31260521149051,3312.60521149051,3.35064868467653,0.0228192650692882,8.10549023174948,2.65034920411282,0.00860990885045533,-1.24896655181814,0.00184842883548983
"296","ct1_t1_h28",1,"1-2","Pteropoda",-2.054216937,"CT1-T1-H28",2,0.100473549205557,100.473549205557,3.34033403340334,2164,0.000924214417744917,3.31260521149051,3312.60521149051,4.60989450087353,0.335615215868146,8.10549023174948,11.065207927171,0.0303306741343767,1.43898528804977,0.00184842883548983
"297","ct1_t1_h28",1,"1-2","Salpida",-2.054216937,"CT1-T1-H28",2,0.00692430809701238,6.92430809701239,3.34033403340334,2164,0.000924214417744917,3.31260521149051,3312.60521149051,1.93503813329286,0.0231295019942208,8.10549023174948,11.065207927171,0.00209029076963167,-1.23546862028697,0.00184842883548983
"298","ct1_t1_h28",1,"1-2","Tomopteridae",-2.054216937,"CT1-T1-H28",2,0,0,2.07020702070207,2164,0.000924214417744917,3.31260521149051,3312.60521149051,-Inf,0,8.10549023174948,6.85777856564192,0,-8.9821800063838,0.00184842883548983
"299","ct1_t1_h28",1,"1-2","cypris",-2.054216937,"CT1-T1-H28",27,0,0,1.3645809025347,2164,0.0124768946395564,3.31260521149051,3312.60521149051,-Inf,0,8.10549023174948,4.52031780923686,0,-8.9821800063838,0.00184842883548983
"300","ct1_t1_h28",1,"1-2","nauplii<Cirripedia",-2.054216937,"CT1-T1-H28",1,0,0,0.8000800080008,2164,0.000462107208872458,3.31260521149051,3312.60521149051,-Inf,0,8.10549023174948,2.65034920411282,0,-8.9821800063838,0.00184842883548983
"301","ct1_t1_h28",1,"1-2","nauplii<Crustacea",-2.054216937,"CT1-T1-H28",2,0,0,0.8000800080008,2164,0.000924214417744917,3.31260521149051,3312.60521149051,-Inf,0,8.10549023174948,2.65034920411282,0,-8.9821800063838,0.00184842883548983
"302","ct1_t1_h28",2,">2","Amphipoda",-2.054216937,"CT1-T1-H28",3,0,0,0.533386672000533,1055,0.0028436018957346,42.053996122729,42053.996122729,-Inf,0,10.6467096935309,22.4310410362257,0,-8.9821800063838,0.0037914691943128
"303","ct1_t1_h28",2,">2","Calanoida",-2.054216937,"CT1-T1-H28",364,2.73020434265244,2730.20434265244,1.10934170340111,1055,0.345023696682464,42.053996122729,42053.996122729,7.91213173616627,3.02872953611117,10.6467096935309,46.6522516936118,0.0649214009219173,3.63889199687513,0.0037914691943128
"304","ct1_t1_h28",2,">2","Chaetognatha",-2.054216937,"CT1-T1-H28",423,21.317573464152,21317.573464152,1.05585026587765,1055,0.400947867298578,42.053996122729,42053.996122729,9.96728705680011,22.5081656099912,10.6467096935309,44.4027229874011,0.506909578864741,5.64462406224144,0.0037914691943128
"305","ct1_t1_h28",2,">2","Copepoda<Maxillopoda",-2.054216937,"CT1-T1-H28",153,1.61842160637987,1618.42160637987,0.958657957298998,1055,0.145023696682464,42.053996122729,42053.996122729,7.38920663622158,1.55151275122069,10.6467096935309,40.3153980192753,0.0384843714175634,2.96998232740113,0.0037914691943128
"306","ct1_t1_h28",2,">2","Eucalanidae",-2.054216937,"CT1-T1-H28",18,0.387834679017319,387.834679017319,0.63006300630063,1055,0.0170616113744076,42.053996122729,42053.996122729,5.96057916381635,0.244360283809292,10.6467096935309,26.4966672240417,0.00922230262935001,1.12167481116758,0.0037914691943128
"307","ct1_t1_h28",2,">2","Euphausiacea",-2.054216937,"CT1-T1-H28",21,11.834724296345,11834.724296345,0.806747341400807,1055,0.0199052132701422,42.053996122729,42053.996122729,9.37879322605739,9.54763236228788,10.6467096935309,33.9269495672914,0.281417353580548,4.78703970954204,0.0037914691943128
"308","ct1_t1_h28",2,">2","Harpacticoida",-2.054216937,"CT1-T1-H28",11,0.0344075106825186,34.4075106825186,0.958277645946413,1055,0.0104265402843602,42.053996122729,42053.996122729,3.53827487434215,0.03297194833972,10.6467096935309,40.2994044071283,0.000818174581604681,-0.88104942860774,0.0037914691943128
"309","ct1_t1_h28",2,">2","Hydrozoa",-2.054216937,"CT1-T1-H28",14,1.17613077233738,1176.13077233738,0.628634292000629,1055,0.0132701421800948,42.053996122729,42053.996122729,7.06998532324337,0.739356135368463,10.6467096935309,26.4365840784089,0.027967158433767,2.22878342490712,0.0037914691943128
"310","ct1_t1_h28",2,">2","Oikopleuridae",-2.054216937,"CT1-T1-H28",15,0.156941427757048,156.941427757048,1.81618161816182,1055,0.014218009478673,42.053996122729,42053.996122729,5.05587266412862,0.285034136220421,10.6467096935309,76.3776947283486,0.00373190284459615,1.27563421181406,0.0037914691943128
"311","ct1_t1_h28",2,">2","Oithonidae",-2.054216937,"CT1-T1-H28",2,0.0372738427220487,37.2738427220487,0.8000800080008,1055,0.0018957345971564,42.053996122729,42053.996122729,3.6182918131413,0.0298220563832773,10.6467096935309,33.6465615543386,0.000886332956641504,-0.981426287494247,0.0037914691943128
"312","ct1_t1_h28",2,">2","Ostracoda",-2.054216937,"CT1-T1-H28",7,0.483415068470276,483.415068470276,1.04867629620105,1055,0.00663507109004739,42.053996122729,42053.996122729,6.18087563962938,0.506945923531185,10.6467096935309,44.1010288944367,0.0114951042240907,1.85141424358041,0.0037914691943128
"313","ct1_t1_h28",2,">2","Poecilostomatoida",-2.054216937,"CT1-T1-H28",2,0.0257839295761842,25.7839295761842,0.6000600060006,1055,0.0018957345971564,42.053996122729,42053.996122729,3.24975141321031,0.0154719049362041,10.6467096935309,25.234921165754,0.000613114851224536,-1.6373379019108,0.0037914691943128
"314","ct1_t1_h28",2,">2","Tomopteridae",-2.054216937,"CT1-T1-H28",8,0,0,0.817581758175818,1055,0.00758293838862559,42.053996122729,42053.996122729,-Inf,0,10.6467096935309,34.3825800883398,0,-8.9821800063838,0.0037914691943128
"315","ct1_t1_h28",2,">2","cypris",-2.054216937,"CT1-T1-H28",2,0,0,0.4000400040004,1055,0.0018957345971564,42.053996122729,42053.996122729,-Inf,0,10.6467096935309,16.8232807771693,0,-8.9821800063838,0.0037914691943128
"316","ct1_t1_h28",2,">2","nectophore<Physonectae",-2.054216937,"CT1-T1-H28",4,0,0,0.5000500050005,1055,0.0037914691943128,42.053996122729,42053.996122729,-Inf,0,10.6467096935309,21.0291009714616,0,-8.9821800063838,0.0037914691943128
"317","ct1_t1_h28",2,">2","tetrazoid",-2.054216937,"CT1-T1-H28",8,2.25128518263687,2251.28518263687,0.45004500450045,1055,0.00758293838862559,42.053996122729,42053.996122729,7.7192565244133,1.01317965015161,10.6467096935309,18.9261908743155,0.0535332046939557,2.54384888266938,0.0037914691943128
"318","ct1_t2_h29",0.2,"0.2-0.5","Calanoida",-3.394650309,"CT1-T2-H29",4,0.000582628182292405,0.582628182292405,2.15021502150215,15,0.266666666666667,0.00917772437352266,9.17772437352265,-0.540206062313323,0.00125277586951562,2.21677928430821,0.0197340808111548,0.0634828589942472,-4.14369745159085,0.266666666666667
"319","ct1_t2_h29",0.2,"0.2-0.5","Cladocera",-3.394650309,"CT1-T2-H29",3,0,0,2.73360669400273,15,0.2,0.00917772437352266,9.17772437352265,-Inf,0,2.21677928430821,0.0250882887831736,0,-8.9821800063838,0.266666666666667
"320","ct1_t2_h29",0.2,"0.2-0.5","Copepoda<Maxillopoda",-3.394650309,"CT1-T2-H29",1,0.000177072991457365,0.177072991457365,1.6001600160016,15,0.0666666666666667,0.00917772437352266,9.17772437352265,-1.73119325029897,0.000283345120843869,2.21677928430821,0.0146858275803943,0.0192937796179861,-5.60341529668608,0.266666666666667
"321","ct1_t2_h29",0.2,"0.2-0.5","Ostracoda",-3.394650309,"CT1-T2-H29",5,0.00479490880894703,4.79490880894703,2.56025602560256,15,0.333333333333333,0.00917772437352266,9.17772437352265,1.56755469020816,0.0122761941703214,2.21677928430821,0.0234973241286309,0.522450731118068,-1.86853361358535,0.266666666666667
"322","ct1_t2_h29",0.2,"0.2-0.5","Pteropoda",-3.394650309,"CT1-T2-H29",2,0.00362311439082586,3.62311439082586,1.6001600160016,15,0.133333333333333,0.00917772437352266,9.17772437352265,1.28733398492427,0.00579756278159953,2.21677928430821,0.0146858275803943,0.394772630269698,-2.61784882435701,0.266666666666667
"323","ct1_t2_h29",0.5,"0.5-1","Calanoida",-3.394650309,"CT1-T2-H29",850,0.396632948253406,396.632948253406,2.12491837419036,1295,0.656370656370656,0.737939122775659,737.939122775659,5.98301128942121,0.842812639552957,6.60386133173415,1.56806040101991,0.537487356357425,2.35974672348127,0.00308880308880309
"324","ct1_t2_h29",0.5,"0.5-1","Chaetognatha",-3.394650309,"CT1-T2-H29",4,0.000222146718181951,0.222146718181951,2.45024502450245,1295,0.00308880308880309,0.737939122775659,737.939122775659,-1.50441722269178,0.000544313890934873,6.60386133173415,1.80813166396676,0.000301036645606179,-4.967033982947,0.00308880308880309
"325","ct1_t2_h29",0.5,"0.5-1","Cladocera",-3.394650309,"CT1-T2-H29",40,0,0,1.94519451945195,1295,0.0308880308880309,0.737939122775659,737.939122775659,-Inf,0,6.60386133173415,1.43543513731239,0,-8.9821800063838,0.00308880308880309
"326","ct1_t2_h29",0.5,"0.5-1","Copepoda<Maxillopoda",-3.394650309,"CT1-T2-H29",94,0.0480676321125237,48.0676321125237,1.93636384915087,1295,0.0725868725868726,0.737939122775659,737.939122775659,3.87260902153977,0.0930764251369745,6.60386133173415,1.42891864021689,0.065137666006545,0.156518543771378,0.00308880308880309
"327","ct1_t2_h29",0.5,"0.5-1","Oikopleuridae",-3.394650309,"CT1-T2-H29",2,0.00101030619665818,1.01030619665818,1.6001600160016,1295,0.00154440154440154,0.737939122775659,737.939122775659,0.0102534499160452,0.00161665157981107,6.60386133173415,1.18082067850891,0.00136909152188334,-3.89048616394808,0.00308880308880309
"328","ct1_t2_h29",0.5,"0.5-1","Oithonidae",-3.394650309,"CT1-T2-H29",184,0.192800832240873,192.800832240873,2.23283197885006,1295,0.142084942084942,0.737939122775659,737.939122775659,5.26165769876917,0.430491863776326,6.60386133173415,1.64769407177805,0.261269292127619,1.68794183279215,0.00308880308880309
"329","ct1_t2_h29",0.5,"0.5-1","Ostracoda",-3.394650309,"CT1-T2-H29",22,0.0534231756704196,53.4231756704196,2.00929183827474,1295,0.016988416988417,0.737939122775659,737.939122775659,3.97824465313354,0.107342750849292,6.60386133173415,1.48273505653675,0.0723950987575716,0.299110328652388,0.00308880308880309
"330","ct1_t2_h29",0.5,"0.5-1","Poecilostomatoida",-3.394650309,"CT1-T2-H29",88,0.0411213818518846,41.1213818518846,2.05020502050205,1295,0.067953667953668,0.737939122775659,737.939122775659,3.71652822592965,0.0843072635227156,6.60386133173415,1.51292649433953,0.0557246263041482,0.0575768103924892,0.00308880308880309
"331","ct1_t2_h29",0.5,"0.5-1","Polychaeta",-3.394650309,"CT1-T2-H29",1,0.00466069973171202,4.66069973171202,1.6001600160016,1295,0.000772200772200772,0.737939122775659,737.939122775659,1.53916559388486,0.00745786535727496,6.60386133173415,1.18082067850891,0.00631583227920133,-2.36640062416706,0.00308880308880309
"332","ct1_t2_h29",0.5,"0.5-1","Tomopteridae",-3.394650309,"CT1-T2-H29",1,0,0,1.6001600160016,1295,0.000772200772200772,0.737939122775659,737.939122775659,-Inf,0,6.60386133173415,1.18082067850891,0,-8.9821800063838,0.00308880308880309
"333","ct1_t2_h29",0.5,"0.5-1","cypris",-3.394650309,"CT1-T2-H29",3,0,0,1.33346668000133,1295,0.00231660231660232,0.737939122775659,737.939122775659,-Inf,0,6.60386133173415,0.984017232090754,0,-8.9821800063838,0.00308880308880309
"334","ct1_t2_h29",0.5,"0.5-1","nauplii<Cirripedia",-3.394650309,"CT1-T2-H29",1,0,0,1.6001600160016,1295,0.000772200772200772,0.737939122775659,737.939122775659,-Inf,0,6.60386133173415,1.18082067850891,0,-8.9821800063838,0.00308880308880309
"335","ct1_t2_h29",0.5,"0.5-1","nauplii<Crustacea",-3.394650309,"CT1-T2-H29",5,0,0,2.12021202120212,1295,0.00386100386100386,0.737939122775659,737.939122775659,-Inf,0,6.60386133173415,1.5645873990243,0,-8.9821800063838,0.00308880308880309
"336","ct1_t2_h29",1,"1-2","Amphipoda",-3.394650309,"CT1-T2-H29",1,0,0,1.6001600160016,1384,0.000722543352601156,1.95515728342007,1955.15728342007,-Inf,0,7.57822592106066,3.1285645099231,0,-8.9821800063838,0.00289017341040462
"337","ct1_t2_h29",1,"1-2","Calanoida",-3.394650309,"CT1-T2-H29",958,0.986579047278059,986.579047278059,1.9958154479331,1384,0.692196531791908,1.95515728342007,1955.15728342007,6.89424345127234,1.96902970316467,7.57822592106066,3.90213310938868,0.504603417660743,3.20829142216642,0.00289017341040462
"338","ct1_t2_h29",1,"1-2","Chaetognatha",-3.394650309,"CT1-T2-H29",15,0.00663918338230072,6.63918338230072,1.46681334800147,1384,0.0108381502890173,1.95515728342007,1955.15728342007,1.89298897133185,0.00973844280498822,7.57822592106066,2.86785080076284,0.00339572853734156,-2.09990226045022,0.00289017341040462
"339","ct1_t2_h29",1,"1-2","Cladocera",-3.394650309,"CT1-T2-H29",1,0,0,5.000500050005,1384,0.000722543352601156,1.95515728342007,1955.15728342007,-Inf,0,7.57822592106066,9.77676409350968,0,-8.9821800063838,0.00289017341040462
"340","ct1_t2_h29",1,"1-2","Copepoda<Maxillopoda",-3.394650309,"CT1-T2-H29",215,0.321593809355699,321.593809355699,2.0011303455927,1384,0.155346820809249,1.95515728342007,1955.15728342007,5.77328928760367,0.643551130856442,7.57822592106066,3.91252457025848,0.164484879085098,2.09000719957441,0.00289017341040462
